"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"IA","Dubuque","19061","1906100000","Court of Appeals Judge Mary Ellen Tabor","statewide",29287,"","Yes",23745
"IA","Emmet","19063","1906300000","Court of Appeals Judge Mary Ellen Tabor","statewide",2761,"","No",682
"IA","Emmet","19063","1906300000","Court of Appeals Judge Mary Ellen Tabor","statewide",2761,"","Yes",2079
"IA","Fayette","19065","1906500000","Court of Appeals Judge Mary Ellen Tabor","statewide",6143,"","No",1713
"IA","Fayette","19065","1906500000","Court of Appeals Judge Mary Ellen Tabor","statewide",6143,"","Yes",4430
"IA","Floyd","19067","1906700000","Court of Appeals Judge Mary Ellen Tabor","statewide",4970,"","No",1234
"IA","Floyd","19067","1906700000","Court of Appeals Judge Mary Ellen Tabor","statewide",4970,"","Yes",3736
"IA","Franklin","19069","1906900000","Court of Appeals Judge Mary Ellen Tabor","statewide",2947,"","No",619
"IA","Franklin","19069","1906900000","Court of Appeals Judge Mary Ellen Tabor","statewide",2947,"","Yes",2328
"IA","Fremont","19071","1907100000","Court of Appeals Judge Mary Ellen Tabor","statewide",2285,"","No",811
"IA","Fremont","19071","1907100000","Court of Appeals Judge Mary Ellen Tabor","statewide",2285,"","Yes",1474
"IA","Greene","19073","1907300000","Court of Appeals Judge Mary Ellen Tabor","statewide",2607,"","No",859
"IA","Greene","19073","1907300000","Court of Appeals Judge Mary Ellen Tabor","statewide",2607,"","Yes",1748
"IA","Grundy","19075","1907500000","Court of Appeals Judge Mary Ellen Tabor","statewide",4227,"","No",874
"IA","Grundy","19075","1907500000","Court of Appeals Judge Mary Ellen Tabor","statewide",4227,"","Yes",3353
"IA","Guthrie","19077","1907700000","Court of Appeals Judge Mary Ellen Tabor","statewide",3650,"","No",1235
"IA","Guthrie","19077","1907700000","Court of Appeals Judge Mary Ellen Tabor","statewide",3650,"","Yes",2415
"IA","Hamilton","19079","1907900000","Court of Appeals Judge Mary Ellen Tabor","statewide",4461,"","No",1154
"IA","Hamilton","19079","1907900000","Court of Appeals Judge Mary Ellen Tabor","statewide",4461,"","Yes",3307
"IA","Hancock","19081","1908100000","Court of Appeals Judge Mary Ellen Tabor","statewide",3790,"","No",955
"IA","Hancock","19081","1908100000","Court of Appeals Judge Mary Ellen Tabor","statewide",3790,"","Yes",2835
"IA","Hardin","19083","1908300000","Court of Appeals Judge Mary Ellen Tabor","statewide",4868,"","No",1290
"IA","Hardin","19083","1908300000","Court of Appeals Judge Mary Ellen Tabor","statewide",4868,"","Yes",3578
"IA","Harrison","19085","1908500000","Court of Appeals Judge Mary Ellen Tabor","statewide",4603,"","No",1673
"IA","Harrison","19085","1908500000","Court of Appeals Judge Mary Ellen Tabor","statewide",4603,"","Yes",2930
"IA","Henry","19087","1908700000","Court of Appeals Judge Mary Ellen Tabor","statewide",5523,"","No",1441
"IA","Henry","19087","1908700000","Court of Appeals Judge Mary Ellen Tabor","statewide",5523,"","Yes",4082
"IA","Howard","19089","1908900000","Court of Appeals Judge Mary Ellen Tabor","statewide",2686,"","No",811
"IA","Howard","19089","1908900000","Court of Appeals Judge Mary Ellen Tabor","statewide",2686,"","Yes",1875
"IA","Humboldt","19091","1909100000","Court of Appeals Judge Mary Ellen Tabor","statewide",2721,"","No",663
"IA","Humboldt","19091","1909100000","Court of Appeals Judge Mary Ellen Tabor","statewide",2721,"","Yes",2058
"IA","Ida","19093","1909300000","Court of Appeals Judge Mary Ellen Tabor","statewide",2087,"","No",520
"IA","Ida","19093","1909300000","Court of Appeals Judge Mary Ellen Tabor","statewide",2087,"","Yes",1567
"IA","Iowa","19095","1909500000","Court of Appeals Judge Mary Ellen Tabor","statewide",5209,"","No",1442
"IA","Iowa","19095","1909500000","Court of Appeals Judge Mary Ellen Tabor","statewide",5209,"","Yes",3767
"IA","Jackson","19097","1909700000","Court of Appeals Judge Mary Ellen Tabor","statewide",6017,"","No",1377
"IA","Jackson","19097","1909700000","Court of Appeals Judge Mary Ellen Tabor","statewide",6017,"","Yes",4640
"IA","Jasper","19099","1909900000","Court of Appeals Judge Mary Ellen Tabor","statewide",12891,"","No",3504
"IA","Jasper","19099","1909900000","Court of Appeals Judge Mary Ellen Tabor","statewide",12891,"","Yes",9387
"IA","Jefferson","19101","1910100000","Court of Appeals Judge Mary Ellen Tabor","statewide",5007,"","No",1159
"IA","Jefferson","19101","1910100000","Court of Appeals Judge Mary Ellen Tabor","statewide",5007,"","Yes",3848
"IA","Johnson","19103","1910300000","Court of Appeals Judge Mary Ellen Tabor","statewide",47787,"","No",7768
"IA","Johnson","19103","1910300000","Court of Appeals Judge Mary Ellen Tabor","statewide",47787,"","Yes",40019
"IA","Jones","19105","1910500000","Court of Appeals Judge Mary Ellen Tabor","statewide",6729,"","No",1668
"IA","Jones","19105","1910500000","Court of Appeals Judge Mary Ellen Tabor","statewide",6729,"","Yes",5061
"IA","Keokuk","19107","1910700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2546,"","No",820
"IA","Keokuk","19107","1910700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2546,"","Yes",1726
"IA","Kossuth","19109","1910900000","Court of Appeals Judge Mary Ellen Tabor","statewide",5680,"","No",1307
"IA","Kossuth","19109","1910900000","Court of Appeals Judge Mary Ellen Tabor","statewide",5680,"","Yes",4373
"IA","Lee","19111","1911100000","Court of Appeals Judge Mary Ellen Tabor","statewide",10287,"","No",2530
"IA","Lee","19111","1911100000","Court of Appeals Judge Mary Ellen Tabor","statewide",10287,"","Yes",7757
"IA","Linn","19113","1911300000","Court of Appeals Judge Mary Ellen Tabor","statewide",74665,"","No",16394
"IA","Linn","19113","1911300000","Court of Appeals Judge Mary Ellen Tabor","statewide",74665,"","Yes",58271
"IA","Louisa","19115","1911500000","Court of Appeals Judge Mary Ellen Tabor","statewide",2796,"","No",933
"IA","Louisa","19115","1911500000","Court of Appeals Judge Mary Ellen Tabor","statewide",2796,"","Yes",1863
"IA","Lucas","19117","1911700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2824,"","No",971
"IA","Lucas","19117","1911700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2824,"","Yes",1853
"IA","Lyon","19119","1911900000","Court of Appeals Judge Mary Ellen Tabor","statewide",3319,"","No",959
"IA","Lyon","19119","1911900000","Court of Appeals Judge Mary Ellen Tabor","statewide",3319,"","Yes",2360
"IA","Madison","19121","1912100000","Court of Appeals Judge Mary Ellen Tabor","statewide",5582,"","No",1845
"IA","Madison","19121","1912100000","Court of Appeals Judge Mary Ellen Tabor","statewide",5582,"","Yes",3737
"IA","Mahaska","19123","1912300000","Court of Appeals Judge Mary Ellen Tabor","statewide",5843,"","No",1687
"IA","Mahaska","19123","1912300000","Court of Appeals Judge Mary Ellen Tabor","statewide",5843,"","Yes",4156
"IA","Marion","19125","1912500000","Court of Appeals Judge Mary Ellen Tabor","statewide",10335,"","No",3180
"IA","Marion","19125","1912500000","Court of Appeals Judge Mary Ellen Tabor","statewide",10335,"","Yes",7155
"IA","Marshall","19127","1912700000","Court of Appeals Judge Mary Ellen Tabor","statewide",9725,"","No",2626
"IA","Marshall","19127","1912700000","Court of Appeals Judge Mary Ellen Tabor","statewide",9725,"","Yes",7099
"IA","Mills","19129","1912900000","Court of Appeals Judge Mary Ellen Tabor","statewide",4621,"","No",1305
"IA","Mills","19129","1912900000","Court of Appeals Judge Mary Ellen Tabor","statewide",4621,"","Yes",3316
"IA","Mitchell","19131","1913100000","Court of Appeals Judge Mary Ellen Tabor","statewide",3466,"","No",801
"IA","Mitchell","19131","1913100000","Court of Appeals Judge Mary Ellen Tabor","statewide",3466,"","Yes",2665
"IA","Monona","19133","1913300000","Court of Appeals Judge Mary Ellen Tabor","statewide",2676,"","No",699
"IA","Monona","19133","1913300000","Court of Appeals Judge Mary Ellen Tabor","statewide",2676,"","Yes",1977
"IA","Monroe","19135","1913500000","Court of Appeals Judge Mary Ellen Tabor","statewide",2289,"","No",799
"IA","Monroe","19135","1913500000","Court of Appeals Judge Mary Ellen Tabor","statewide",2289,"","Yes",1490
"IA","Montgomery","19137","1913700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2879,"","No",976
"IA","Montgomery","19137","1913700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2879,"","Yes",1903
"IA","Muscatine","19139","1913900000","Court of Appeals Judge Mary Ellen Tabor","statewide",11050,"","No",2766
"IA","Muscatine","19139","1913900000","Court of Appeals Judge Mary Ellen Tabor","statewide",11050,"","Yes",8284
"IA","O'Brien","19141","1914100000","Court of Appeals Judge Mary Ellen Tabor","statewide",4161,"","No",754
"IA","O'Brien","19141","1914100000","Court of Appeals Judge Mary Ellen Tabor","statewide",4161,"","Yes",3407
"IA","Osceola","19143","1914300000","Court of Appeals Judge Mary Ellen Tabor","statewide",1629,"","No",367
"IA","Osceola","19143","1914300000","Court of Appeals Judge Mary Ellen Tabor","statewide",1629,"","Yes",1262
"IA","Page","19145","1914500000","Court of Appeals Judge Mary Ellen Tabor","statewide",4315,"","No",1284
"IA","Page","19145","1914500000","Court of Appeals Judge Mary Ellen Tabor","statewide",4315,"","Yes",3031
"IA","Palo Alto","19147","1914700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2653,"","No",518
"IA","Palo Alto","19147","1914700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2653,"","Yes",2135
"IA","Plymouth","19149","1914900000","Court of Appeals Judge Mary Ellen Tabor","statewide",7079,"","No",1379
"IA","Plymouth","19149","1914900000","Court of Appeals Judge Mary Ellen Tabor","statewide",7079,"","Yes",5700
"IA","Pocahontas","19151","1915100000","Court of Appeals Judge Mary Ellen Tabor","statewide",2169,"","No",590
"IA","Pocahontas","19151","1915100000","Court of Appeals Judge Mary Ellen Tabor","statewide",2169,"","Yes",1579
"IA","Polk","19153","1915300000","Court of Appeals Judge Mary Ellen Tabor","statewide",140390,"","No",30069
"IA","Polk","19153","1915300000","Court of Appeals Judge Mary Ellen Tabor","statewide",140390,"","Yes",110321
"IA","Pottawattamie","19155","1915500000","Court of Appeals Judge Mary Ellen Tabor","statewide",26403,"","No",7213
"IA","Pottawattamie","19155","1915500000","Court of Appeals Judge Mary Ellen Tabor","statewide",26403,"","Yes",19190
"IA","Poweshiek","19157","1915700000","Court of Appeals Judge Mary Ellen Tabor","statewide",5791,"","No",1369
"IA","Poweshiek","19157","1915700000","Court of Appeals Judge Mary Ellen Tabor","statewide",5791,"","Yes",4422
"IA","Ringgold","19159","1915900000","Court of Appeals Judge Mary Ellen Tabor","statewide",1784,"","No",518
"IA","Ringgold","19159","1915900000","Court of Appeals Judge Mary Ellen Tabor","statewide",1784,"","Yes",1266
"IA","Sac","19161","1916100000","Court of Appeals Judge Mary Ellen Tabor","statewide",2667,"","No",683
"IA","Sac","19161","1916100000","Court of Appeals Judge Mary Ellen Tabor","statewide",2667,"","Yes",1984
"IA","Scott","19163","1916300000","Court of Appeals Judge Mary Ellen Tabor","statewide",53195,"","No",14164
"IA","Scott","19163","1916300000","Court of Appeals Judge Mary Ellen Tabor","statewide",53195,"","Yes",39031
"IA","Shelby","19165","1916500000","Court of Appeals Judge Mary Ellen Tabor","statewide",3225,"","No",807
"IA","Shelby","19165","1916500000","Court of Appeals Judge Mary Ellen Tabor","statewide",3225,"","Yes",2418
"IA","Sioux","19167","1916700000","Court of Appeals Judge Mary Ellen Tabor","statewide",8852,"","No",2033
"IA","Sioux","19167","1916700000","Court of Appeals Judge Mary Ellen Tabor","statewide",8852,"","Yes",6819
"IA","Story","19169","1916900000","Court of Appeals Judge Mary Ellen Tabor","statewide",28791,"","No",5465
"IA","Story","19169","1916900000","Court of Appeals Judge Mary Ellen Tabor","statewide",28791,"","Yes",23326
"IA","Tama","19171","1917100000","Court of Appeals Judge Mary Ellen Tabor","statewide",5569,"","No",1675
"IA","Tama","19171","1917100000","Court of Appeals Judge Mary Ellen Tabor","statewide",5569,"","Yes",3894
"IA","Taylor","19173","1917300000","Court of Appeals Judge Mary Ellen Tabor","statewide",1844,"","No",612
"IA","Taylor","19173","1917300000","Court of Appeals Judge Mary Ellen Tabor","statewide",1844,"","Yes",1232
"IA","Union","19175","1917500000","Court of Appeals Judge Mary Ellen Tabor","statewide",3656,"","No",1054
"IA","Union","19175","1917500000","Court of Appeals Judge Mary Ellen Tabor","statewide",3656,"","Yes",2602
"IA","Van Buren","19177","1917700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2257,"","No",826
"IA","Van Buren","19177","1917700000","Court of Appeals Judge Mary Ellen Tabor","statewide",2257,"","Yes",1431
"IA","Wapello","19179","1917900000","Court of Appeals Judge Mary Ellen Tabor","statewide",8717,"","No",2631
"IA","Wapello","19179","1917900000","Court of Appeals Judge Mary Ellen Tabor","statewide",8717,"","Yes",6086
"IA","Warren","19181","1918100000","Court of Appeals Judge Mary Ellen Tabor","statewide",16107,"","No",4647
"IA","Warren","19181","1918100000","Court of Appeals Judge Mary Ellen Tabor","statewide",16107,"","Yes",11460
"IA","Washington","19183","1918300000","Court of Appeals Judge Mary Ellen Tabor","statewide",6273,"","No",1308
"IA","Washington","19183","1918300000","Court of Appeals Judge Mary Ellen Tabor","statewide",6273,"","Yes",4965
"IA","Wayne","19185","1918500000","Court of Appeals Judge Mary Ellen Tabor","statewide",1845,"","No",626
"IA","Wayne","19185","1918500000","Court of Appeals Judge Mary Ellen Tabor","statewide",1845,"","Yes",1219
"IA","Webster","19187","1918700000","Court of Appeals Judge Mary Ellen Tabor","statewide",10044,"","No",1992
"IA","Webster","19187","1918700000","Court of Appeals Judge Mary Ellen Tabor","statewide",10044,"","Yes",8052
"IA","Winnebago","19189","1918900000","Court of Appeals Judge Mary Ellen Tabor","statewide",3936,"","No",953
"IA","Winnebago","19189","1918900000","Court of Appeals Judge Mary Ellen Tabor","statewide",3936,"","Yes",2983
"IA","Winneshiek","19191","1919100000","Court of Appeals Judge Mary Ellen Tabor","statewide",7015,"","No",1542
"IA","Winneshiek","19191","1919100000","Court of Appeals Judge Mary Ellen Tabor","statewide",7015,"","Yes",5473
"IA","Woodbury","19193","1919300000","Court of Appeals Judge Mary Ellen Tabor","statewide",26214,"","No",6030
"IA","Woodbury","19193","1919300000","Court of Appeals Judge Mary Ellen Tabor","statewide",26214,"","Yes",20184
"IA","Worth","19195","1919500000","Court of Appeals Judge Mary Ellen Tabor","statewide",2965,"","No",760
"IA","Worth","19195","1919500000","Court of Appeals Judge Mary Ellen Tabor","statewide",2965,"","Yes",2205
"IA","Wright","19197","1919700000","Court of Appeals Judge Mary Ellen Tabor","statewide",3348,"","No",943
"IA","Wright","19197","1919700000","Court of Appeals Judge Mary Ellen Tabor","statewide",3348,"","Yes",2405
"IA","Adair","19001","1900100000","Court of Appeals Judge Michael R. Mullins","statewide",2695,"","No",778
"IA","Adair","19001","1900100000","Court of Appeals Judge Michael R. Mullins","statewide",2695,"","Yes",1917
"IA","Adams","19003","1900300000","Court of Appeals Judge Michael R. Mullins","statewide",1318,"","No",368
"IA","Adams","19003","1900300000","Court of Appeals Judge Michael R. Mullins","statewide",1318,"","Yes",950
"IA","Allamakee","19005","1900500000","Court of Appeals Judge Michael R. Mullins","statewide",4011,"","No",1040
"IA","Allamakee","19005","1900500000","Court of Appeals Judge Michael R. Mullins","statewide",4011,"","Yes",2971
"IA","Appanoose","19007","1900700000","Court of Appeals Judge Michael R. Mullins","statewide",3604,"","No",1168
"IA","Appanoose","19007","1900700000","Court of Appeals Judge Michael R. Mullins","statewide",3604,"","Yes",2436
"IA","Audubon","19009","1900900000","Court of Appeals Judge Michael R. Mullins","statewide",1391,"","No",417
"IA","Audubon","19009","1900900000","Court of Appeals Judge Michael R. Mullins","statewide",1391,"","Yes",974
"IA","Benton","19011","1901100000","Court of Appeals Judge Michael R. Mullins","statewide",8129,"","No",2293
"IA","Benton","19011","1901100000","Court of Appeals Judge Michael R. Mullins","statewide",8129,"","Yes",5836
"IA","Black Hawk","19013","1901300000","Court of Appeals Judge Michael R. Mullins","statewide",38494,"","No",7465
"IA","Black Hawk","19013","1901300000","Court of Appeals Judge Michael R. Mullins","statewide",38494,"","Yes",31029
"IA","Boone","19015","1901500000","Court of Appeals Judge Michael R. Mullins","statewide",8109,"","No",2143
"IA","Boone","19015","1901500000","Court of Appeals Judge Michael R. Mullins","statewide",8109,"","Yes",5966
"IA","Bremer","19017","1901700000","Court of Appeals Judge Michael R. Mullins","statewide",8367,"","No",2048
"IA","Bremer","19017","1901700000","Court of Appeals Judge Michael R. Mullins","statewide",8367,"","Yes",6319
"IA","Buchanan","19019","1901900000","Court of Appeals Judge Michael R. Mullins","statewide",6337,"","No",1666
"IA","Buchanan","19019","1901900000","Court of Appeals Judge Michael R. Mullins","statewide",6337,"","Yes",4671
"IA","Buena Vista","19021","1902100000","Court of Appeals Judge Michael R. Mullins","statewide",4098,"","No",849
"IA","Buena Vista","19021","1902100000","Court of Appeals Judge Michael R. Mullins","statewide",4098,"","Yes",3249
"IA","Butler","19023","1902300000","Court of Appeals Judge Michael R. Mullins","statewide",4365,"","No",1038
"IA","Butler","19023","1902300000","Court of Appeals Judge Michael R. Mullins","statewide",4365,"","Yes",3327
"IA","Calhoun","19025","1902500000","Court of Appeals Judge Michael R. Mullins","statewide",3037,"","No",735
"IA","Calhoun","19025","1902500000","Court of Appeals Judge Michael R. Mullins","statewide",3037,"","Yes",2302
"IA","Carroll","19027","1902700000","Court of Appeals Judge Michael R. Mullins","statewide",4995,"","No",1068
"IA","Carroll","19027","1902700000","Court of Appeals Judge Michael R. Mullins","statewide",4995,"","Yes",3927
"IA","Cass","19029","1902900000","Court of Appeals Judge Michael R. Mullins","statewide",4031,"","No",1332
"IA","Cass","19029","1902900000","Court of Appeals Judge Michael R. Mullins","statewide",4031,"","Yes",2699
"IA","Cedar","19031","1903100000","Court of Appeals Judge Michael R. Mullins","statewide",5765,"","No",1554
"IA","Cedar","19031","1903100000","Court of Appeals Judge Michael R. Mullins","statewide",5765,"","Yes",4211
"IA","Cerro Gordo","19033","1903300000","Court of Appeals Judge Michael R. Mullins","statewide",14452,"","No",3714
"IA","Cerro Gordo","19033","1903300000","Court of Appeals Judge Michael R. Mullins","statewide",14452,"","Yes",10738
"IA","Cherokee","19035","1903500000","Court of Appeals Judge Michael R. Mullins","statewide",3584,"","No",951
"IA","Cherokee","19035","1903500000","Court of Appeals Judge Michael R. Mullins","statewide",3584,"","Yes",2633
"IA","Chickasaw","19037","1903700000","Court of Appeals Judge Michael R. Mullins","statewide",3945,"","No",1036
"IA","Chickasaw","19037","1903700000","Court of Appeals Judge Michael R. Mullins","statewide",3945,"","Yes",2909
"IA","Clarke","19039","1903900000","Court of Appeals Judge Michael R. Mullins","statewide",2939,"","No",939
"IA","Clarke","19039","1903900000","Court of Appeals Judge Michael R. Mullins","statewide",2939,"","Yes",2000
"IA","Clay","19041","1904100000","Court of Appeals Judge Michael R. Mullins","statewide",4765,"","No",880
"IA","Clay","19041","1904100000","Court of Appeals Judge Michael R. Mullins","statewide",4765,"","Yes",3885
"IA","Clayton","19043","1904300000","Court of Appeals Judge Michael R. Mullins","statewide",6198,"","No",1434
"IA","Clayton","19043","1904300000","Court of Appeals Judge Michael R. Mullins","statewide",6198,"","Yes",4764
"IA","Clinton","19045","1904500000","Court of Appeals Judge Michael R. Mullins","statewide",14099,"","No",4784
"IA","Clinton","19045","1904500000","Court of Appeals Judge Michael R. Mullins","statewide",14099,"","Yes",9315
"IA","Crawford","19047","1904700000","Court of Appeals Judge Michael R. Mullins","statewide",3101,"","No",834
"IA","Crawford","19047","1904700000","Court of Appeals Judge Michael R. Mullins","statewide",3101,"","Yes",2267
"IA","Dallas","19049","1904900000","Court of Appeals Judge Michael R. Mullins","statewide",29005,"","No",6960
"IA","Dallas","19049","1904900000","Court of Appeals Judge Michael R. Mullins","statewide",29005,"","Yes",22045
"IA","Davis","19051","1905100000","Court of Appeals Judge Michael R. Mullins","statewide",2322,"","No",869
"IA","Davis","19051","1905100000","Court of Appeals Judge Michael R. Mullins","statewide",2322,"","Yes",1453
"IA","Decatur","19053","1905300000","Court of Appeals Judge Michael R. Mullins","statewide",2231,"","No",722
"IA","Decatur","19053","1905300000","Court of Appeals Judge Michael R. Mullins","statewide",2231,"","Yes",1509
"IA","Delaware","19055","1905500000","Court of Appeals Judge Michael R. Mullins","statewide",5876,"","No",1268
"IA","Delaware","19055","1905500000","Court of Appeals Judge Michael R. Mullins","statewide",5876,"","Yes",4608
"IA","Des Moines","19057","1905700000","Court of Appeals Judge Michael R. Mullins","statewide",10478,"","No",2262
"IA","Des Moines","19057","1905700000","Court of Appeals Judge Michael R. Mullins","statewide",10478,"","Yes",8216
"IA","Dickinson","19059","1905900000","Court of Appeals Judge Michael R. Mullins","statewide",6028,"","No",1201
"IA","Dickinson","19059","1905900000","Court of Appeals Judge Michael R. Mullins","statewide",6028,"","Yes",4827
"IA","Dubuque","19061","1906100000","Court of Appeals Judge Michael R. Mullins","statewide",29379,"","No",5465
"IA","Dubuque","19061","1906100000","Court of Appeals Judge Michael R. Mullins","statewide",29379,"","Yes",23914
"IA","Emmet","19063","1906300000","Court of Appeals Judge Michael R. Mullins","statewide",2712,"","No",666
"IA","Emmet","19063","1906300000","Court of Appeals Judge Michael R. Mullins","statewide",2712,"","Yes",2046
"IA","Fayette","19065","1906500000","Court of Appeals Judge Michael R. Mullins","statewide",6078,"","No",1777
"IA","Fayette","19065","1906500000","Court of Appeals Judge Michael R. Mullins","statewide",6078,"","Yes",4301
"IA","Floyd","19067","1906700000","Court of Appeals Judge Michael R. Mullins","statewide",4978,"","No",1186
"IA","Floyd","19067","1906700000","Court of Appeals Judge Michael R. Mullins","statewide",4978,"","Yes",3792
"IA","Franklin","19069","1906900000","Court of Appeals Judge Michael R. Mullins","statewide",2994,"","No",575
"IA","Franklin","19069","1906900000","Court of Appeals Judge Michael R. Mullins","statewide",2994,"","Yes",2419
"IA","Fremont","19071","1907100000","Court of Appeals Judge Michael R. Mullins","statewide",2317,"","No",843
"IA","Fremont","19071","1907100000","Court of Appeals Judge Michael R. Mullins","statewide",2317,"","Yes",1474
"IA","Greene","19073","1907300000","Court of Appeals Judge Michael R. Mullins","statewide",2685,"","No",922
"IA","Greene","19073","1907300000","Court of Appeals Judge Michael R. Mullins","statewide",2685,"","Yes",1763
"IA","Grundy","19075","1907500000","Court of Appeals Judge Michael R. Mullins","statewide",4103,"","No",904
"IA","Grundy","19075","1907500000","Court of Appeals Judge Michael R. Mullins","statewide",4103,"","Yes",3199
"IA","Guthrie","19077","1907700000","Court of Appeals Judge Michael R. Mullins","statewide",3636,"","No",1194
"IA","Guthrie","19077","1907700000","Court of Appeals Judge Michael R. Mullins","statewide",3636,"","Yes",2442
"IA","Hamilton","19079","1907900000","Court of Appeals Judge Michael R. Mullins","statewide",4474,"","No",1158
"IA","Hamilton","19079","1907900000","Court of Appeals Judge Michael R. Mullins","statewide",4474,"","Yes",3316
"IA","Hancock","19081","1908100000","Court of Appeals Judge Michael R. Mullins","statewide",3726,"","No",864
"IA","Hancock","19081","1908100000","Court of Appeals Judge Michael R. Mullins","statewide",3726,"","Yes",2862
"IA","Hardin","19083","1908300000","Court of Appeals Judge Michael R. Mullins","statewide",4808,"","No",1261
"IA","Hardin","19083","1908300000","Court of Appeals Judge Michael R. Mullins","statewide",4808,"","Yes",3547
"IA","Harrison","19085","1908500000","Court of Appeals Judge Michael R. Mullins","statewide",4671,"","No",1660
"IA","Harrison","19085","1908500000","Court of Appeals Judge Michael R. Mullins","statewide",4671,"","Yes",3011
"IA","Henry","19087","1908700000","Court of Appeals Judge Michael R. Mullins","statewide",5385,"","No",1287
"IA","Henry","19087","1908700000","Court of Appeals Judge Michael R. Mullins","statewide",5385,"","Yes",4098
"IA","Howard","19089","1908900000","Court of Appeals Judge Michael R. Mullins","statewide",2702,"","No",780
"IA","Howard","19089","1908900000","Court of Appeals Judge Michael R. Mullins","statewide",2702,"","Yes",1922
"IA","Humboldt","19091","1909100000","Court of Appeals Judge Michael R. Mullins","statewide",2806,"","No",615
"IA","Humboldt","19091","1909100000","Court of Appeals Judge Michael R. Mullins","statewide",2806,"","Yes",2191
"IA","Ida","19093","1909300000","Court of Appeals Judge Michael R. Mullins","statewide",2025,"","No",488
"IA","Ida","19093","1909300000","Court of Appeals Judge Michael R. Mullins","statewide",2025,"","Yes",1537
"IA","Iowa","19095","1909500000","Court of Appeals Judge Michael R. Mullins","statewide",5189,"","No",1404
"IA","Iowa","19095","1909500000","Court of Appeals Judge Michael R. Mullins","statewide",5189,"","Yes",3785
"IA","Jackson","19097","1909700000","Court of Appeals Judge Michael R. Mullins","statewide",5597,"","No",1505
"IA","Jackson","19097","1909700000","Court of Appeals Judge Michael R. Mullins","statewide",5597,"","Yes",4092
"IA","Jasper","19099","1909900000","Court of Appeals Judge Michael R. Mullins","statewide",12628,"","No",3532
"IA","Jasper","19099","1909900000","Court of Appeals Judge Michael R. Mullins","statewide",12628,"","Yes",9096
"IA","Jefferson","19101","1910100000","Court of Appeals Judge Michael R. Mullins","statewide",5022,"","No",1132
"IA","Jefferson","19101","1910100000","Court of Appeals Judge Michael R. Mullins","statewide",5022,"","Yes",3890
"IA","Johnson","19103","1910300000","Court of Appeals Judge Michael R. Mullins","statewide",47421,"","No",9647
"IA","Johnson","19103","1910300000","Court of Appeals Judge Michael R. Mullins","statewide",47421,"","Yes",37774
"IA","Jones","19105","1910500000","Court of Appeals Judge Michael R. Mullins","statewide",6533,"","No",1758
"IA","Jones","19105","1910500000","Court of Appeals Judge Michael R. Mullins","statewide",6533,"","Yes",4775
"IA","Keokuk","19107","1910700000","Court of Appeals Judge Michael R. Mullins","statewide",2604,"","No",763
"IA","Keokuk","19107","1910700000","Court of Appeals Judge Michael R. Mullins","statewide",2604,"","Yes",1841
"IA","Kossuth","19109","1910900000","Court of Appeals Judge Michael R. Mullins","statewide",5774,"","No",1182
"IA","Kossuth","19109","1910900000","Court of Appeals Judge Michael R. Mullins","statewide",5774,"","Yes",4592
"IA","Lee","19111","1911100000","Court of Appeals Judge Michael R. Mullins","statewide",10107,"","No",2539
"IA","Lee","19111","1911100000","Court of Appeals Judge Michael R. Mullins","statewide",10107,"","Yes",7568
"IA","Linn","19113","1911300000","Court of Appeals Judge Michael R. Mullins","statewide",74324,"","No",17152
"IA","Linn","19113","1911300000","Court of Appeals Judge Michael R. Mullins","statewide",74324,"","Yes",57172
"IA","Louisa","19115","1911500000","Court of Appeals Judge Michael R. Mullins","statewide",2892,"","No",905
"IA","Louisa","19115","1911500000","Court of Appeals Judge Michael R. Mullins","statewide",2892,"","Yes",1987
"IA","Lucas","19117","1911700000","Court of Appeals Judge Michael R. Mullins","statewide",2763,"","No",891
"IA","Lucas","19117","1911700000","Court of Appeals Judge Michael R. Mullins","statewide",2763,"","Yes",1872
"IA","Lyon","19119","1911900000","Court of Appeals Judge Michael R. Mullins","statewide",3346,"","No",666
"IA","Lyon","19119","1911900000","Court of Appeals Judge Michael R. Mullins","statewide",3346,"","Yes",2680
"IA","Madison","19121","1912100000","Court of Appeals Judge Michael R. Mullins","statewide",5616,"","No",1780
"IA","Madison","19121","1912100000","Court of Appeals Judge Michael R. Mullins","statewide",5616,"","Yes",3836
"IA","Mahaska","19123","1912300000","Court of Appeals Judge Michael R. Mullins","statewide",5774,"","No",1514
"IA","Mahaska","19123","1912300000","Court of Appeals Judge Michael R. Mullins","statewide",5774,"","Yes",4260
"IA","Marion","19125","1912500000","Court of Appeals Judge Michael R. Mullins","statewide",10306,"","No",2908
"IA","Marion","19125","1912500000","Court of Appeals Judge Michael R. Mullins","statewide",10306,"","Yes",7398
"IA","Marshall","19127","1912700000","Court of Appeals Judge Michael R. Mullins","statewide",9922,"","No",2683
